user,item,ts
8,482,70.62395833333333
8,14,70.62495370370371
8,476,70.62495370370371
8,110,70.62564814814814
261,1167,70.64515046296296
26,565,70.6541087962963
26,299,70.6541087962963
26,223,70.6541087962963
26,1218,70.6541087962963
26,721,70.6541087962963
26,563,70.6541087962963
26,735,70.65412037037036
26,973,70.65412037037036
9,1161,70.68194444444444
283,6,70.75799768518519
283,1228,70.75799768518519
283,59,70.75920138888888
283,502,70.75921296296296
283,513,70.75921296296296
283,50,70.75921296296296
283,505,70.75957175925926
283,746,70.75957175925926
69,282,70.77652777777777
69,488,70.77652777777777
69,113,70.77652777777777
69,616,70.77652777777777
69,998,70.77755787037037
418,1,70.81425925925926
418,969,70.81461805555556
418,1216,70.81568287037037
418,378,70.8164236111111
418,304,70.8164236111111
418,124,70.816875
418,316,70.81722222222223
418,332,70.81722222222223
418,2,70.8174074074074
418,154,70.8174074074074
418,266,70.81771990740741
418,137,70.81771990740741
418,157,70.81771990740741
418,309,70.81771990740741
418,233,70.81791666666666
418,553,70.81791666666666
418,558,70.81818287037036
418,40,70.81818287037036
418,155,70.81818287037036
418,127,70.81818287037036
418,142,70.8183912037037
418,466,70.8183912037037
418,132,70.8183912037037
418,31,70.81858796296297
418,261,70.81892361111112
418,554,70.81892361111112
418,598,70.81912037037037
418,324,70.81912037037037
418,659,70.81912037037037
418,9,70.81943287037036
418,314,70.81960648148149
418,1134,70.81991898148148
418,19,70.81991898148148
418,572,70.81991898148148
418,138,70.81991898148148
418,382,70.81991898148148
418,23,70.82023148148149
418,268,70.82023148148149
418,148,70.82024305555555
418,311,70.82024305555555
418,11,70.82024305555555
418,237,70.82041666666667
418,113,70.82090277777777
418,515,70.82090277777777
418,260,70.82090277777777
418,619,70.82125
418,18,70.82125
418,350,70.82144675925926
418,115,70.82144675925926
418,143,70.8216087962963
418,339,70.82195601851852
418,323,70.82195601851852
418,147,70.82195601851852
418,129,70.82221064814814
418,220,70.82222222222222
418,140,70.82222222222222
418,468,70.82251157407407
418,814,70.82277777777777
418,123,70.82277777777777
418,618,70.82277777777777
418,829,70.82277777777777
418,354,70.82292824074074
418,117,70.82324074074074
418,335,70.82324074074074
418,733,70.82324074074074
418,330,70.82324074074074
418,219,70.82354166666667
418,162,70.82354166666667
418,24,70.82354166666667
418,991,70.82354166666667
418,160,70.82354166666667
418,592,70.82386574074074
418,331,70.82386574074074
418,454,70.82402777777777
418,161,70.82435185185186
418,518,70.82435185185186
418,745,70.82452546296297
418,775,70.82452546296297
418,175,70.82506944444444
418,239,70.82508101851852
418,41,70.82508101851852
418,254,70.82508101851852
418,289,70.82530092592593
418,531,70.82530092592593
418,189,70.8253125
418,169,70.82555555555555
418,292,70.82555555555555
418,103,70.82578703703703
418,62,70.82578703703703
418,391,70.82612268518518
418,305,70.82612268518518
418,191,70.82612268518518
418,1269,70.82612268518518
418,180,70.82612268518518
418,406,70.82629629629629
418,173,70.82653935185185
418,182,70.82653935185185
418,447,70.82653935185185
418,525,70.82692129629629
418,322,70.82693287037037
418,172,70.8271412037037
418,446,70.8271412037037
418,183,70.8271412037037
418,862,70.82744212962963
418,385,70.82745370370371
418,269,70.82745370370371
418,620,70.82745370370371
418,185,70.82769675925925
418,241,70.82790509259259
418,42,70.82790509259259
418,246,70.82814814814814
418,1072,70.82814814814814
418,60,70.82814814814814
418,288,70.8284837962963
418,412,70.8284837962963
418,205,70.8284837962963
418,45,70.8284837962963
418,521,70.82872685185185
418,65,70.82872685185185
418,349,70.82872685185185
418,393,70.82894675925925
418,282,70.82895833333333
418,4,70.82895833333333
418,286,70.82895833333333
418,97,70.82916666666667
418,198,70.82916666666667
418,179,70.82938657407408
418,240,70.82938657407408
418,165,70.82938657407408
418,68,70.8296875
418,242,70.8296875
418,278,70.8296875
418,206,70.8296875
418,308,70.8296875
418,320,70.82996527777777
418,244,70.82996527777777
418,13,70.82996527777777
418,625,70.82997685185185
418,408,70.82997685185185
418,247,70.82997685185185
418,197,70.8302662037037
418,166,70.8302662037037
418,293,70.83047453703703
418,571,70.83047453703703
418,542,70.83047453703703
418,410,70.8306712962963
418,362,70.8310300925926
418,366,70.8310300925926
418,177,70.83121527777777
418,1235,70.83121527777777
418,250,70.83150462962963
418,361,70.83150462962963
418,357,70.83150462962963
418,364,70.83150462962963
418,56,70.83150462962963
418,688,70.83170138888889
418,51,70.83170138888889
418,544,70.83202546296296
418,257,70.83202546296296
418,171,70.83219907407407
418,202,70.83237268518519
418,195,70.83237268518519
418,384,70.83268518518518
418,48,70.83268518518518
418,550,70.83268518518518
418,253,70.83269675925926
418,109,70.83269675925926
418,168,70.83291666666666
418,238,70.83292824074074
418,284,70.83292824074074
418,14,70.83314814814815
418,61,70.83314814814815
418,395,70.83314814814815
418,821,70.83334490740741
418,104,70.83354166666666
418,360,70.83354166666666
418,170,70.83383101851852
418,397,70.83383101851852
418,368,70.83399305555555
418,245,70.83424768518519
418,243,70.83424768518519
418,34,70.83424768518519
418,470,70.83452546296296
418,39,70.83452546296296
418,184,70.83452546296296
418,623,70.83452546296296
418,194,70.83476851851852
418,636,70.83476851851852
418,32,70.83476851851852
418,604,70.83476851851852
418,251,70.83508101851852
418,606,70.83508101851852
418,648,70.83508101851852
418,809,70.83508101851852
418,87,70.83509259259259
418,835,70.83509259259259
418,650,70.83528935185186
418,416,70.83528935185186
418,450,70.83549768518519
418,1111,70.83549768518519
418,79,70.83549768518519
418,91,70.83576388888889
418,210,70.83576388888889
418,63,70.83576388888889
418,252,70.83596064814814
418,196,70.8362037037037
418,271,70.8362037037037
418,47,70.8362037037037
418,211,70.83651620370371
418,215,70.83651620370371
418,12,70.83651620370371
418,178,70.83681712962964
418,401,70.83681712962964
418,71,70.83681712962964
418,390,70.83681712962964
418,57,70.83701388888889
418,482,70.83701388888889
418,429,70.83725694444445
418,706,70.83725694444445
418,80,70.83725694444445
418,425,70.83725694444445
418,84,70.83746527777778
418,371,70.83746527777778
418,417,70.83782407407408
418,187,70.83783564814814
418,488,70.83783564814814
418,415,70.83783564814814
418,152,70.83783564814814
418,186,70.83802083333333
418,358,70.83802083333333
418,439,70.83825231481481
418,287,70.83825231481481
418,214,70.83825231481481
418,481,70.83825231481481
418,925,70.83850694444445
418,66,70.83850694444445
418,707,70.83850694444445
418,43,70.83873842592592
418,98,70.83873842592592
418,209,70.83873842592592
418,1015,70.83873842592592
418,46,70.83907407407408
418,22,70.83907407407408
418,372,70.83907407407408
418,473,70.83907407407408
418,860,70.83907407407408
418,93,70.83907407407408
418,352,70.83931712962963
418,492,70.83931712962963
418,285,70.83931712962963
418,873,70.83957175925926
418,36,70.83957175925926
418,35,70.83974537037037
418,343,70.8399537037037
418,54,70.8399537037037
418,370,70.84019675925926
418,529,70.84019675925926
418,484,70.84019675925926
418,365,70.84047453703704
418,346,70.8404861111111
418,431,70.8404861111111
418,538,70.8404861111111
418,295,70.8404861111111
418,642,70.8404861111111
418,1104,70.84094907407408
418,467,70.84094907407408
418,207,70.84121527777778
418,471,70.84121527777778
418,201,70.84121527777778
418,421,70.84149305555556
418,577,70.84190972222223
418,1061,70.84190972222223
418,291,70.84190972222223
418,396,70.84219907407407
418,753,70.84219907407407
418,937,70.84219907407407
418,459,70.84219907407407
418,576,70.84253472222223
418,740,70.84273148148148
418,765,70.84273148148148
418,654,70.84297453703704
418,607,70.84297453703704
418,374,70.84297453703704
418,427,70.843125
418,500,70.84333333333333
418,208,70.84333333333333
418,44,70.84350694444444
418,413,70.84370370370371
418,608,70.84370370370371
418,534,70.84386574074074
418,200,70.84405092592593
418,651,70.84430555555555
418,404,70.84430555555555
418,483,70.84430555555555
418,204,70.84430555555555
418,754,70.84447916666667
418,780,70.84447916666667
418,422,70.84467592592593
418,799,70.84467592592593
418,377,70.84467592592593
418,389,70.8450462962963
418,405,70.8450462962963
418,356,70.84523148148148
418,373,70.84542824074074
418,55,70.845625
418,403,70.84583333333333
418,164,70.84583333333333
418,77,70.84604166666666
418,338,70.84604166666666
418,82,70.84628472222222
418,442,70.84628472222222
418,30,70.8476736111111
418,100,70.8476736111111
418,830,70.8521875
418,336,70.8521875
418,1217,70.85677083333333
46,289,70.8954050925926
46,209,70.8954050925926
46,215,70.8954050925926
419,1,70.92972222222222
419,997,70.93011574074075
419,222,70.93011574074075
69,1244,70.93089120370371
419,224,70.93104166666667
419,121,70.93104166666667
419,982,70.93151620370371
419,565,70.93181712962964
419,304,70.93287037037037
419,523,70.93489583333333
419,238,70.93525462962963
419,183,70.93525462962963
419,62,70.93525462962963
419,3,70.935625
419,409,70.935625
419,232,70.935625
419,248,70.9362037037037
419,265,70.93621527777778
419,385,70.93621527777778
419,257,70.93621527777778
419,240,70.93621527777778
419,31,70.93685185185186
419,170,70.93685185185186
419,4,70.93685185185186
419,278,70.93685185185186
419,229,70.93685185185186
419,910,70.93743055555555
419,393,70.93743055555555
419,384,70.93743055555555
419,292,70.93788194444444
419,830,70.93824074074074
419,553,70.93824074074074
419,635,70.93825231481482
419,320,70.9386574074074
419,171,70.9386574074074
419,122,70.9386574074074
419,800,70.9386574074074
419,202,70.9391087962963
419,138,70.9391087962963
419,391,70.9391087962963
419,233,70.93947916666667
419,61,70.93947916666667
419,530,70.93947916666667
419,90,70.93947916666667
419,462,70.9403125
419,175,70.9403125
419,502,70.9407638888889
419,93,70.9407638888889
419,818,70.94111111111111
419,374,70.9414236111111
419,15,70.9414236111111
419,757,70.94181712962963
419,124,70.94181712962963
419,34,70.9425
419,41,70.94313657407407
419,241,70.94313657407407
419,369,70.94348379629629
419,622,70.94348379629629
419,848,70.94394675925926
419,283,70.94394675925926
419,357,70.94394675925926
419,412,70.94394675925926
419,416,70.94475694444445
419,922,70.94475694444445
419,522,70.94475694444445
419,470,70.94542824074074
419,638,70.94542824074074
419,79,70.94631944444444
419,871,70.94631944444444
419,334,70.94631944444444
419,46,70.94633101851852
419,708,70.94664351851851
419,226,70.9470949074074
419,92,70.9470949074074
419,51,70.9470949074074
419,360,70.9470949074074
420,1,70.99631944444444
420,1058,70.99631944444444
420,298,70.99631944444444
420,1228,70.99674768518518
420,1196,70.99674768518518
420,1244,70.99711805555556
420,982,70.99711805555556
420,1221,70.99741898148149
420,565,70.99784722222222
420,7,70.99784722222222
420,299,70.9984837962963
420,729,70.9984837962963
420,573,70.9984837962963
420,727,70.99969907407407
420,1185,70.99969907407407
420,121,70.99969907407407
420,725,71.00005787037037
420,728,71.00005787037037
420,1048,71.00005787037037
420,119,71.00103009259259
420,966,71.00136574074074
420,719,71.00136574074074
420,222,71.00136574074074
420,384,71.00273148148148
420,522,71.00273148148148
420,41,71.00318287037037
420,1008,71.00318287037037
420,37,71.00318287037037
420,122,71.00347222222223
420,124,71.0038888888889
420,232,71.00443287037037
420,266,71.00443287037037
420,1201,71.00473379629629
420,31,71.00473379629629
420,307,71.00473379629629
420,233,71.00511574074073
420,462,71.00556712962963
420,553,71.0059375
420,138,71.0059375
420,890,71.00652777777778
420,329,71.00674768518519
420,268,71.00708333333333
420,258,71.00708333333333
420,318,71.0070949074074
157,962,71.05677083333333
157,810,71.05803240740741
157,241,71.06194444444445
421,1,71.07028935185186
421,1020,71.07028935185186
421,1058,71.07083333333334
421,721,71.07164351851851
421,122,71.07359953703704
421,226,71.0736111111111
421,598,71.0736111111111
421,659,71.07467592592593
421,31,71.07467592592593
421,553,71.07467592592593
421,591,71.07467592592593
421,298,71.07467592592593
421,124,71.07582175925926
421,773,71.07644675925926
421,138,71.07644675925926
421,40,71.07708333333333
421,890,71.07758101851852
421,233,71.07818287037037
421,229,71.07858796296296
421,234,71.07905092592593
421,183,71.07989583333334
421,417,71.08037037037037
421,94,71.08037037037037
421,522,71.0809375
421,828,71.0809375
421,922,71.0812962962963
421,305,71.08179398148148
421,283,71.08179398148148
421,631,71.08253472222222
421,95,71.08253472222222
421,274,71.0830787037037
421,521,71.0830787037037
421,250,71.0840162037037
421,523,71.08447916666667
421,175,71.08490740740741
421,708,71.085625
421,62,71.08563657407407
421,393,71.08627314814815
421,92,71.08627314814815
421,408,71.08699074074075
421,240,71.08699074074075
421,470,71.08699074074075
421,97,71.08769675925926
421,677,71.08769675925926
421,56,71.08769675925926
421,818,71.08769675925926
421,42,71.08851851851851
421,360,71.08912037037037
421,242,71.08912037037037
421,1115,71.08912037037037
421,292,71.08956018518519
421,821,71.08996527777778
421,202,71.09037037037037
421,285,71.0909837962963
421,369,71.0909837962963
421,103,71.09172453703704
421,113,71.09458333333333
422,962,71.0950925925926
422,1030,71.095625
422,1,71.095625
421,167,71.0957986111111
422,968,71.09620370370371
422,120,71.09620370370371
421,232,71.09645833333333
421,1183,71.09645833333333
422,1225,71.09684027777777
422,714,71.09684027777777
422,119,71.09684027777777
422,300,71.09684027777777
421,171,71.09693287037037
422,565,71.0978587962963
421,955,71.0990162037037
421,854,71.0990162037037
421,284,71.09952546296296
421,707,71.10001157407407
421,683,71.10061342592593
421,86,71.10061342592593
421,238,71.1012037037037
422,735,71.10121527777778
422,563,71.10121527777778
422,1216,71.10121527777778
422,298,71.10121527777778
422,1162,71.10121527777778
422,560,71.10121527777778
422,378,71.10121527777778
422,121,71.10121527777778
422,299,71.10121527777778
422,371,71.10162037037037
422,472,71.10162037037037
421,927,71.10167824074074
422,320,71.10211805555555
422,409,71.10211805555555
422,42,71.10211805555555
422,28,71.10211805555555
422,277,71.1025462962963
422,266,71.1025462962963
421,650,71.10274305555555
421,367,71.10274305555555
422,175,71.10295138888888
422,815,71.10295138888888
421,265,71.10329861111111
421,863,71.10329861111111
421,187,71.10329861111111
422,396,71.10337962962963
422,682,71.10368055555556
422,79,71.10456018518518
422,61,71.10456018518518
422,336,71.10456018518518
422,393,71.10456018518518
422,391,71.10498842592592
422,169,71.10561342592592
422,236,71.10561342592592
422,820,71.10561342592592
422,247,71.10561342592592
422,34,71.10561342592592
422,48,71.10561342592592
422,254,71.10609953703704
422,670,71.10609953703704
422,124,71.10609953703704
422,242,71.10609953703704
422,305,71.10609953703704
422,3,71.10655092592593
422,51,71.10655092592593
422,384,71.10655092592593
422,412,71.10700231481482
422,183,71.10700231481482
422,308,71.10753472222223
422,206,71.10753472222223
422,109,71.10753472222223
422,68,71.10753472222223
422,178,71.10753472222223
422,862,71.10836805555556
422,46,71.10836805555556
422,296,71.10836805555556
422,674,71.10836805555556
422,489,71.10836805555556
422,685,71.10883101851852
422,65,71.10883101851852
422,165,71.10883101851852
422,202,71.10883101851852
422,137,71.10936342592592
422,36,71.10936342592592
422,446,71.10936342592592
422,366,71.10936342592592
422,172,71.10982638888889
422,289,71.10982638888889
422,182,71.10982638888889
421,192,71.11024305555556
422,184,71.11034722222222
422,898,71.11034722222222
422,97,71.11034722222222
422,248,71.11068287037037
422,191,71.11105324074074
422,278,71.11149305555556
422,13,71.11149305555556
422,848,71.1121875
422,39,71.1121875
421,172,71.11237268518518
421,570,71.11238425925926
422,622,71.11259259259259
422,357,71.11259259259259
422,1101,71.1130324074074
422,63,71.1130324074074
422,179,71.1130324074074
422,251,71.1130324074074
422,292,71.1135300925926
422,400,71.1135300925926
422,166,71.1135300925926
422,315,71.1135300925926
421,132,71.11394675925926
422,11,71.11416666666666
421,151,71.11450231481481
422,257,71.11462962962963
422,9,71.11462962962963
422,361,71.11462962962963
46,271,71.11467592592592
46,309,71.11467592592592
46,152,71.11467592592592
422,10,71.11533564814815
422,467,71.11533564814815
421,34,71.11550925925926
421,57,71.11550925925926
422,49,71.11569444444444
422,529,71.1160300925926
421,349,71.1160300925926
421,352,71.1160300925926
422,403,71.11648148148149
422,82,71.11648148148149
422,170,71.11648148148149
421,49,71.11667824074074
422,372,71.11695601851852
422,322,71.11695601851852
422,331,71.11695601851852
421,844,71.11723379629629
421,404,71.11723379629629
422,522,71.11768518518518
422,1024,71.11768518518518
421,87,71.11796296296296
421,43,71.11797453703704
421,44,71.11797453703704
421,374,71.11797453703704
421,38,71.11797453703704
422,18,71.11820601851852
422,777,71.11820601851852
422,425,71.11820601851852
422,59,71.11820601851852
421,35,71.11856481481482
422,932,71.11857638888888
422,486,71.11857638888888
422,360,71.11905092592593
422,827,71.11905092592593
422,983,71.11905092592593
422,390,71.11905092592593
421,519,71.11930555555556
421,66,71.11930555555556
421,1131,71.11930555555556
421,338,71.11930555555556
261,273,71.11935185185185
422,32,71.11949074074074
422,530,71.11949074074074
422,24,71.11989583333333
422,312,71.11989583333333
421,441,71.11994212962964
422,215,71.12034722222222
422,553,71.12034722222222
422,116,71.12034722222222
422,241,71.12081018518519
422,132,71.12122685185186
422,626,71.12122685185186
422,365,71.12122685185186
422,259,71.12165509259259
422,271,71.12165509259259
421,262,71.12185185185186
422,857,71.12197916666666
422,38,71.12241898148149
422,41,71.12241898148149
422,15,71.12241898148149
422,749,71.12277777777778
422,374,71.12318287037037
422,270,71.12319444444445
422,98,71.12319444444445
422,334,71.12357638888889
422,922,71.12357638888889
422,134,71.12394675925925
422,200,71.12394675925925
422,100,71.12444444444445
422,1104,71.12444444444445
422,313,71.12444444444445
422,255,71.12444444444445
422,187,71.12497685185186
422,754,71.12497685185186
422,56,71.12497685185186
422,268,71.12497685185186
422,208,71.12497685185186
421,178,71.12501157407408
421,184,71.12501157407408
421,239,71.12501157407408
422,638,71.12540509259259
422,142,71.12540509259259
422,417,71.12540509259259
422,186,71.12585648148148
422,675,71.12585648148148
422,85,71.12585648148148
422,404,71.12625
422,410,71.12625
421,502,71.12659722222222
421,59,71.12659722222222
422,239,71.12664351851852
422,101,71.12664351851852
422,243,71.12700231481482
422,482,71.12737268518518
422,55,71.12738425925926
421,79,71.1275462962963
421,50,71.1275462962963
421,112,71.1275462962963
422,44,71.1277662037037
422,294,71.1277662037037
422,212,71.12811342592593
261,3,71.12841435185184
261,181,71.12841435185184
261,821,71.12841435185184
261,817,71.12841435185184
261,182,71.12841435185184
261,274,71.12842592592592
261,669,71.12842592592592
261,410,71.12842592592592
261,620,71.12842592592592
422,949,71.1284375
422,394,71.1290162037037
422,346,71.12950231481481
422,485,71.12950231481481
422,419,71.12950231481481
422,863,71.12950231481481
422,140,71.12991898148148
422,335,71.12991898148148
422,80,71.1302662037037
422,726,71.13068287037036
422,1091,71.13099537037037
422,210,71.13162037037037
421,664,71.13166666666666
421,500,71.13166666666666
421,84,71.13167824074074
422,578,71.13201388888889
422,752,71.13201388888889
422,43,71.13233796296296
422,147,71.13277777777778
422,693,71.13277777777778
422,595,71.13278935185186
422,471,71.13278935185186
421,55,71.13309027777778
421,268,71.13309027777778
422,819,71.13328703703704
422,764,71.13328703703704
422,492,71.13328703703704
422,844,71.13328703703704
422,503,71.13361111111111
422,1060,71.13425925925925
422,209,71.13425925925925
421,327,71.13489583333333
422,794,71.13498842592593
422,1092,71.13498842592593
422,656,71.13561342592592
422,405,71.13561342592592
421,879,71.13592592592593
421,41,71.13592592592593
421,788,71.13592592592593
421,1010,71.13592592592593
421,663,71.13592592592593
421,640,71.13592592592593
421,801,71.13592592592593
421,621,71.13592592592593
422,738,71.13623842592592
422,500,71.13623842592592
422,411,71.1365162037037
422,644,71.13686342592592
422,33,71.136875
422,323,71.13756944444444
422,1112,71.13791666666667
422,463,71.13827546296297
422,377,71.13827546296297
422,887,71.13863425925926
422,566,71.13863425925926
422,491,71.13908564814815
422,1069,71.13909722222222
422,481,71.13909722222222
422,1116,71.13909722222222
422,584,71.13961805555556
422,655,71.13961805555556
422,903,71.13961805555556
422,17,71.13961805555556
422,577,71.13998842592592
422,339,71.13998842592592
422,352,71.14039351851852
422,548,71.14039351851852
422,538,71.14039351851852
422,199,71.14070601851851
422,146,71.14101851851852
422,613,71.14101851851852
422,129,71.14141203703704
422,484,71.14141203703704
422,111,71.14177083333334
422,83,71.14177083333334
422,203,71.14217592592593
422,1153,71.14217592592593
422,160,71.14258101851851
422,841,71.14293981481481
422,427,71.14293981481481
422,797,71.14328703703704
422,347,71.14363425925926
422,618,71.14399305555555
422,615,71.14429398148148
421,88,71.14456018518518
421,929,71.14456018518518
421,83,71.14456018518518
421,775,71.14456018518518
421,577,71.14456018518518
421,831,71.14456018518518
421,925,71.14456018518518
421,777,71.14456018518518
422,657,71.14461805555555
422,415,71.14530092592592
422,194,71.14591435185186
422,526,71.14591435185186
422,216,71.14625
422,540,71.14653935185186
422,672,71.1469212962963
422,1040,71.1469212962963
422,1073,71.14753472222222
422,694,71.14792824074074
422,539,71.14792824074074
421,258,71.15234953703704
421,384,71.15375
421,668,71.15376157407407
421,385,71.15635416666667
421,46,71.15635416666667
421,51,71.15693287037037
261,1202,71.23244212962963
423,303,71.3175462962963
423,482,71.31831018518518
423,799,71.31898148148149
423,40,71.32043981481482
423,251,71.32072916666667
423,185,71.32072916666667
423,531,71.32112268518519
423,266,71.32112268518519
423,7,71.32186342592593
423,271,71.32186342592593
423,41,71.32186342592593
423,63,71.32186342592593
423,39,71.32186342592593
423,408,71.32186342592593
423,202,71.32186342592593
423,240,71.32186342592593
423,299,71.32186342592593
423,268,71.32186342592593
423,307,71.3225462962963
423,289,71.3225462962963
423,257,71.32280092592593
423,166,71.32320601851852
423,61,71.32353009259259
423,292,71.32381944444444
423,47,71.32456018518519
423,250,71.32456018518519
423,245,71.32456018518519
423,36,71.32518518518519
423,167,71.32518518518519
423,75,71.32569444444445
423,446,71.32652777777778
423,71,71.3268287037037
423,169,71.3275
423,9,71.32814814814814
423,112,71.32814814814814
423,68,71.33480324074074
423,349,71.33510416666667
423,134,71.33548611111111
423,100,71.33630787037038
423,116,71.33630787037038
423,34,71.33695601851852
423,622,71.33695601851852
423,184,71.33695601851852
423,57,71.33721064814814
423,97,71.33799768518519
423,60,71.33799768518519
423,137,71.33888888888889
423,470,71.33888888888889
423,24,71.33960648148148
423,374,71.33960648148148
423,401,71.34017361111111
423,487,71.340625
423,314,71.34092592592593
423,534,71.34135416666666
423,14,71.34234953703704
423,415,71.34234953703704
423,483,71.34300925925926
423,665,71.34300925925926
423,43,71.34334490740741
423,85,71.34380787037037
423,204,71.34421296296296
423,209,71.34421296296296
423,469,71.34474537037038
423,211,71.34510416666667
423,343,71.345625
423,503,71.345625
423,32,71.34606481481481
423,476,71.34606481481481
423,11,71.34606481481481
423,578,71.34634259259259
423,126,71.34671296296297
423,335,71.34671296296297
423,152,71.34778935185186
423,255,71.34778935185186
423,484,71.34811342592593
423,214,71.34894675925926
423,241,71.34998842592593
423,788,71.35
423,466,71.35
423,84,71.35
423,450,71.35027777777778
423,66,71.3505787037037
423,881,71.35144675925926
423,358,71.35206018518518
423,55,71.35234953703704
423,652,71.35269675925926
423,109,71.35297453703704
423,77,71.35322916666667
423,473,71.35452546296297
423,44,71.35481481481482
370,223,71.54457175925926
370,21,71.54476851851852
19,1244,71.57108796296296
19,115,71.57131944444444
69,91,71.6103587962963
69,553,71.6103587962963
7,1218,71.62905092592592
7,835,71.63164351851852
7,1209,71.63188657407407
7,46,71.63260416666667
7,702,71.63260416666667
7,701,71.63260416666667
7,80,71.63298611111111
7,371,71.63298611111111
7,249,71.63298611111111
7,31,71.63298611111111
7,142,71.63298611111111
7,1216,71.63298611111111
26,1228,71.6427662037037
424,7,71.64986111111111
424,733,71.65158564814814
424,323,71.6529861111111
424,142,71.6529861111111
424,309,71.6529861111111
424,137,71.6529861111111
424,24,71.6529861111111
424,220,71.65341435185185
424,160,71.65341435185185
424,11,71.65341435185185
424,600,71.65341435185185
424,147,71.65390046296297
424,158,71.65390046296297
424,162,71.65390046296297
424,335,71.6542013888889
424,9,71.65467592592593
424,466,71.65467592592593
424,566,71.65510416666666
424,961,71.65510416666666
424,161,71.65510416666666
424,143,71.65510416666666
424,23,71.65554398148149
424,169,71.65625
424,36,71.65625
424,202,71.65625
424,51,71.65625
424,39,71.65625
424,14,71.65625
424,165,71.65657407407407
424,31,71.65657407407407
424,63,71.65699074074074
424,204,71.65731481481481
424,200,71.65731481481481
424,215,71.65731481481481
424,32,71.65731481481481
424,578,71.65777777777778
424,179,71.65777777777778
424,13,71.65777777777778
424,359,71.65777777777778
424,55,71.65777777777778
424,98,71.65777777777778
424,100,71.65777777777778
424,208,71.65856481481481
424,211,71.65856481481481
424,209,71.65856481481481
424,472,71.65898148148148
424,199,71.65898148148148
424,201,71.65898148148148
424,203,71.65925925925926
424,212,71.65925925925926
171,2,71.71313657407407
171,150,71.72104166666666
171,143,71.72104166666666
171,619,71.72104166666666
171,149,71.72391203703704
171,317,71.72391203703704
171,378,71.72503472222222
171,330,71.72886574074074
171,339,71.72960648148148
171,23,71.73371527777778
171,311,71.73371527777778
171,155,71.73371527777778
171,557,71.73443287037037
171,744,71.73444444444445
171,129,71.73444444444445
171,961,71.73512731481482
171,158,71.73512731481482
171,846,71.73512731481482
70,184,71.74180555555556
70,322,71.74180555555556
70,236,71.74239583333333
171,596,71.74350694444445
171,126,71.74350694444445
171,327,71.74350694444445
171,381,71.74350694444445
171,737,71.74350694444445
171,323,71.74350694444445
171,299,71.74350694444445
171,6,71.74350694444445
171,261,71.74350694444445
171,312,71.74350694444445
171,165,71.74616898148147
171,175,71.74616898148147
171,364,71.74616898148147
171,274,71.74616898148147
171,910,71.74744212962963
171,708,71.7474537037037
171,67,71.7474537037037
171,112,71.74809027777778
171,1103,71.74809027777778
171,79,71.74809027777778
171,50,71.74871527777778
171,875,71.74871527777778
171,10,71.74944444444445
171,42,71.74944444444445
171,522,71.74944444444445
171,250,71.74944444444445
171,502,71.74944444444445
171,257,71.75017361111111
171,13,71.75017361111111
171,898,71.75017361111111
171,292,71.75017361111111
171,56,71.75017361111111
171,92,71.75090277777778
171,100,71.75090277777778
171,45,71.75091435185185
171,833,71.75091435185185
171,384,71.75226851851852
171,110,71.75321759259259
171,75,71.75321759259259
171,393,71.75321759259259
171,41,71.75476851851852
171,929,71.7547800925926
261,989,71.75519675925926
171,166,71.75548611111111
171,184,71.75548611111111
171,169,71.75663194444445
171,648,71.75663194444445
171,412,71.75663194444445
171,246,71.75663194444445
171,14,71.75748842592593
171,240,71.75748842592593
171,80,71.75871527777778
171,470,71.75871527777778
171,51,71.75871527777778
171,398,71.75871527777778
171,289,71.75872685185185
171,531,71.76017361111111
171,287,71.76018518518518
171,476,71.76018518518518
171,49,71.76018518518518
171,4,71.7609837962963
171,355,71.7609837962963
171,320,71.7617013888889
171,251,71.7617013888889
171,57,71.7617013888889
171,177,71.7617013888889
171,243,71.7617013888889
171,39,71.76347222222222
171,385,71.76347222222222
171,665,71.76347222222222
171,1269,71.76347222222222
171,37,71.76347222222222
171,245,71.76491898148149
171,239,71.76491898148149
171,48,71.76493055555555
171,288,71.76493055555555
171,32,71.76493055555555
171,96,71.76493055555555
171,93,71.76596064814815
171,570,71.76596064814815
171,446,71.76597222222222
171,60,71.76717592592593
171,84,71.7678587962963
171,34,71.7678587962963
171,349,71.76931712962963
171,206,71.76931712962963
171,589,71.76931712962963
171,55,71.77009259259259
171,196,71.77439814814815
171,390,71.77439814814815
171,189,71.77439814814815
171,622,71.77439814814815
171,322,71.77516203703703
171,513,71.77516203703703
171,98,71.77516203703703
171,278,71.77606481481482
171,63,71.77606481481482
171,83,71.77606481481482
171,47,71.77702546296297
171,361,71.77702546296297
171,179,71.77702546296297
171,170,71.77702546296297
171,467,71.77703703703703
171,59,71.77811342592592
171,195,71.77811342592592
171,61,71.77811342592592
171,97,71.77961805555556
171,72,71.77962962962962
171,66,71.7803587962963
171,185,71.78125
171,416,71.78125
171,305,71.78229166666667
171,978,71.78229166666667
171,91,71.78297453703703
171,308,71.78297453703703
171,3,71.78297453703703
171,1153,71.78298611111111
171,409,71.7841550925926
171,369,71.78416666666666
171,374,71.78416666666666
171,204,71.78569444444445
171,200,71.78723379629629
171,178,71.78723379629629
171,36,71.78723379629629
171,431,71.78724537037037
171,46,71.78783564814815
